// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
929	49.953125	A4	69	68	874	47.554688	A4	69	64	
930	49.957292	F#4	66	56	873	47.554688	F#4	66	59	
931	50.079167	F#4	66	78	876	47.684896	F#4	66	48	
932	50.081250	A4	69	81	877	47.708333	A4	69	50	
933	50.086458	C#5	73	67	*	-1	*	-1	-1	
934	50.219792	C#4	61	69	878	47.841146	C#4	61	56	
935	50.219792	F#4	66	66	879	47.867188	F#4	66	49	
936	50.227083	A4	69	57	*	-1	*	-1	-1	
937	50.343750	A3	57	66	880	48.028646	A3	57	56	
938	50.352083	F#4	66	42	*	-1	*	-1	-1	
939	50.372917	C#4	61	46	881	48.057292	C#4	61	54	
940	50.480208	F#3	54	70	882	48.190104	F#3	54	54	
941	50.482292	A3	57	72	883	48.218750	A3	57	58	
942	50.603125	C#4	61	69	884	48.322917	C#4	61	59	
943	50.603125	F#4	66	71	885	48.348958	F#4	66	47	
944	50.717708	C#4	61	82	886	48.479167	C#4	61	55	
945	50.729167	G#4	68	75	888	48.502604	G#4	68	64	
946	50.730208	F4	65	63	887	48.479167	F4	65	60	
947	50.870833	C#4	61	70	890	48.648438	C#4	61	60	
948	50.900000	C#3	49	53	889	48.625000	C#3	49	54	
949	50.995833	C#4	61	70	891	48.770833	C#4	61	53	
950	50.997917	G#4	68	81	893	48.796875	G#4	68	48	
951	51.008333	F4	65	62	892	48.770833	F4	65	47	
952	51.140625	C#4	61	69	894	48.921875	C#4	61	56	
953	51.141667	F#4	66	71	895	48.921875	F#4	66	61	
954	51.143750	A4	69	73	896	48.947917	A4	69	63	
955	51.270833	C#4	61	69	898	49.091146	C#4	61	57	
956	51.271875	F#4	66	57	*	-1	*	-1	-1	
957	51.287500	F#3	54	55	897	49.065104	F#3	54	57	
958	51.407292	C#4	61	64	899	49.216146	C#4	61	54	
959	51.407292	A4	69	76	901	49.236979	A4	69	49	
960	51.409375	F#4	66	57	900	49.216146	F#4	66	54	
961	51.547917	F#4	66	80	903	49.388021	F#4	66	59	
962	51.550000	Eb4	63	68	902	49.364583	Eb4	63	59	
963	51.709375	A3	57	53	904	49.497396	A3	57	53	
964	51.709375	C4	60	55	905	49.523438	C4	60	54	
965	51.828125	Eb4	63	58	906	49.653646	Eb4	63	56	
966	51.829167	F#4	66	67	907	49.679688	F#4	66	52	
967	51.959375	F4	65	69	909	49.835938	F4	65	52	
968	51.978125	C#4	61	43	908	49.809896	C#4	61	59	
969	52.128125	G#4	68	70	910	49.986979	G#4	68	49	
970	52.136458	C#5	73	65	911	50.005208	C#5	73	49	
971	52.281250	F5	77	65	912	50.138021	F5	77	54	
972	52.287500	C#5	73	55	*	-1	*	-1	-1	
973	52.296875	G#4	68	47	*	-1	*	-1	-1	
974	52.400000	A5	81	79	914	50.296875	A5	81	63	
975	52.409375	F5	77	78	915	50.322917	F5	77	47	
976	52.551042	A4	69	71	916	50.447917	A4	69	54	
977	52.552083	C#5	73	72	917	50.473958	C#5	73	53	
978	52.690625	A4	69	77	918	50.627604	A4	69	49	
979	52.691667	F4	65	73	919	50.653646	F4	65	53	
980	52.691667	C#5	73	70	*	-1	*	-1	-1	
981	52.841667	F4	65	66	920	50.804688	F4	65	50	
982	52.843750	C#4	61	58	921	50.828125	C#4	61	55	
983	52.847917	A4	69	58	*	-1	*	-1	-1	
984	52.963542	C#5	73	70	923	50.973958	C#5	73	48	
985	52.968750	A4	69	62	922	50.953125	A4	69	52	
986	53.119792	A4	69	60	*	-1	*	-1	-1	
987	53.119792	A5	81	73	925	51.122396	A5	81	50	
988	53.120833	C#5	73	58	*	-1	*	-1	-1	
989	53.120833	F5	77	74	924	51.088542	F5	77	49	
990	53.247917	D5	74	70	927	51.268229	D5	74	52	
991	53.248958	F#5	78	79	926	51.244792	F#5	78	52	
992	53.354167	F#4	66	65	928	51.372396	F#4	66	49	
993	53.390625	D5	74	47	*	-1	*	-1	-1	
994	53.391667	A4	69	64	929	51.395833	A4	69	53	
995	53.505208	F#4	66	72	930	51.518229	F#4	66	53	
996	53.509375	D4	62	60	931	51.546875	D4	62	58	
997	53.623958	F#4	66	75	932	51.671875	F#4	66	53	
998	53.629167	A4	69	71	933	51.695312	A4	69	48	
999	53.755208	Bb4	70	80	934	51.820312	Bb4	70	48	
1000	53.760417	D5	74	74	935	51.846354	D5	74	51	
1001	53.869792	Bb5	82	100	937	52.005208	Bb5	82	53	
1002	53.881250	F#5	78	84	936	51.981771	F#5	78	51	
1003	53.894792	D5	74	55	*	-1	*	-1	-1	
1004	54.019792	B5	83	99	938	52.106771	B5	83	66	
1005	54.032292	F#5	78	79	939	52.130208	F#5	78	54	
1006	54.129167	Eb5	75	90	941	52.252604	Eb5	75	52	
1007	54.138542	B4	71	68	940	52.234375	B4	71	48	
1008	54.289583	B4	71	79	942	52.388021	B4	71	52	
1009	54.295833	F#4	66	64	943	52.416667	F#4	66	51	
1010	54.416667	G4	67	74	944	52.567708	G4	67	47	
1011	54.419792	Eb4	63	65	945	52.593750	Eb4	63	55	
1012	54.427083	B4	71	67	*	-1	*	-1	-1	
1013	54.556250	Eb5	75	84	947	52.750000	Eb5	75	52	
1014	54.566667	B4	71	68	946	52.723958	B4	71	53	
1015	54.568750	G4	67	55	*	-1	*	-1	-1	
1016	54.686458	B5	83	81	949	52.903646	B5	83	54	
1017	54.687500	G5	79	77	948	52.877604	G5	79	54	
1018	54.812500	G#5	80	87	950	53.031250	G#5	80	53	
1019	54.821875	E5	76	74	951	53.059896	E5	76	48	
1020	54.829167	B4	71	59	*	-1	*	-1	-1	
1021	54.932292	G#4	68	72	952	53.156250	G#4	68	51	
1022	54.962500	B4	71	65	953	53.182292	B4	71	49	
1023	55.081250	E4	64	78	955	53.328125	E4	64	59	
1024	55.083333	G#4	68	74	954	53.304688	G#4	68	50	
1025	55.086458	E5	76	67	*	-1	*	-1	-1	
1026	55.201042	G#4	68	89	956	53.458333	G#4	68	52	
1027	55.211458	B4	71	72	957	53.479167	B4	71	52	
1028	55.329167	E5	76	79	959	53.632812	E5	76	50	
1029	55.333333	C5	72	69	958	53.609375	C5	72	47	
1030	55.435417	G#5	80	90	960	53.736979	G#5	80	51	
1031	55.447917	G#4	68	68	*	-1	*	-1	-1	
1032	55.448958	C6	84	71	961	53.760417	C6	84	53	
1033	55.567708	C#6	85	101	962	53.890625	C#6	85	49	
1034	55.570833	G#5	80	89	963	53.916667	G#5	80	49	
1035	55.572917	F5	77	68	*	-1	*	-1	-1	
1036	55.687500	C#5	73	70	964	54.046875	C#5	73	49	
1037	55.690625	G#4	68	62	*	-1	*	-1	-1	
1038	55.702083	F5	77	80	965	54.070312	F5	77	49	
1039	55.821875	G#4	68	87	966	54.200521	G#4	68	50	
1040	55.827083	C#5	73	67	*	-1	*	-1	-1	
1041	55.828125	F4	65	73	967	54.226562	F4	65	53	
1042	55.956250	F#4	66	80	969	54.380208	F#4	66	55	
1043	55.957292	A4	69	77	968	54.354167	A4	69	55	
1044	55.959375	C#5	73	67	*	-1	*	-1	-1	
1045	56.098958	Eb5	75	72	971	54.536458	Eb5	75	52	
1046	56.107292	C5	72	60	970	54.507812	C5	72	52	
1047	56.213542	A5	81	80	973	54.674479	A5	81	52	
1048	56.229167	C6	84	69	974	54.697917	C6	84	48	
1049	56.363542	C#6	85	100	975	54.828125	C#6	85	54	
1050	56.388542	G#5	80	81	976	54.856771	G#5	80	51	
1051	56.479167	C#5	73	74	977	54.966146	C#5	73	49	
1052	56.479167	Eb5	75	60	*	-1	*	-1	-1	
1053	56.525000	F5	77	75	978	54.992188	F5	77	51	
1054	56.643750	G#4	68	84	979	55.117188	G#4	68	55	
1055	56.646875	F4	65	67	980	55.140625	F4	65	49	
1056	56.646875	C#5	73	68	*	-1	*	-1	-1	
1057	56.771875	A4	69	81	981	55.270833	A4	69	50	
1058	56.776042	F#4	66	67	982	55.289062	F#4	66	52	
1059	56.928125	Eb5	75	75	984	55.437500	Eb5	75	52	
1060	56.930208	C5	72	62	983	55.411458	C5	72	56	
1061	57.020833	A5	81	77	986	55.557292	A5	81	55	
1062	57.020833	C6	84	79	987	55.580729	C6	84	50	
1063	57.169792	C#6	85	95	988	55.705729	C#6	85	54	
1064	57.172917	A4	69	56	*	-1	*	-1	-1	
1065	57.185417	G#5	80	83	989	55.731771	G#5	80	49	
1066	57.301042	C#5	73	76	990	55.828125	C#5	73	56	
1067	57.341667	F5	77	76	991	55.856771	F5	77	56	
1068	57.453125	F4	65	71	993	56.007812	F4	65	51	
1069	57.458333	G#4	68	75	992	55.981771	G#4	68	50	
1070	57.459375	C#5	73	67	*	-1	*	-1	-1	
1071	57.629167	C#6	85	98	994	56.210938	C#6	85	48	
1072	57.636458	A5	81	91	995	56.231771	A5	81	43	
1073	57.781250	C#5	73	74	996	56.361979	C#5	73	43	
1074	57.801042	G#4	68	61	*	-1	*	-1	-1	
1075	57.808333	F5	77	85	997	56.388021	F5	77	42	
1076	57.962500	A4	69	84	*	-1	*	-1	-1	
1077	57.966667	C#5	73	67	*	-1	*	-1	-1	
1078	57.968750	F4	65	67	999	56.567708	F4	65	43	
1079	58.092708	C#5	73	43	*	-1	*	-1	-1	
1080	58.131250	A4	69	51	998	56.544271	A4	69	49	
1081	58.191667	C#6	85	93	1000	56.723958	C#6	85	47	
1082	58.198958	A5	81	84	1001	56.750000	A5	81	42	
1083	58.389583	C#5	73	69	1002	56.875000	C#5	73	41	
1084	58.389583	C#6	85	71	*	-1	*	-1	-1	
1085	58.394792	A4	69	52	*	-1	*	-1	-1	
1086	58.431250	F5	77	83	1003	56.901042	F5	77	44	
1087	58.609375	F4	65	65	1005	57.059896	F4	65	47	
1088	58.610417	C#5	73	59	*	-1	*	-1	-1	
1089	58.612500	A4	69	72	1004	57.039062	A4	69	48	
1090	58.805208	A4	69	62	1006	57.195312	A4	69	41	
1091	58.846875	C#5	73	68	1007	57.221354	C#5	73	41	
1092	59.020833	C#5	73	50	*	-1	*	-1	-1	
1093	59.119792	A4	69	37	*	-1	*	-1	-1	
1094	59.119792	C#5	73	60	*	-1	*	-1	-1	
1095	59.170833	F5	77	71	1009	57.388021	F5	77	46	
1096	59.286458	C#5	73	39	1008	57.364583	C#5	73	42	
1097	59.427083	F5	77	40	*	-1	*	-1	-1	
1098	59.518750	F5	77	65	1010	57.559896	F5	77	44	
1099	59.560417	A5	81	75	1011	57.583333	A5	81	41	
1100	60.051042	F3	53	64	1012	57.804688	F4	65	45	
1101	60.058333	D5	74	68	1014	57.848958	D5	74	43	
1102	60.058333	D6	86	80	1015	57.869792	D6	86	41	
1103	60.061458	Bb4	70	67	1013	57.822917	Bb4	70	43	
1104	60.062500	Bb5	82	68	*	-1	*	-1	-1	
1105	60.066667	F5	77	63	*	-1	*	-1	-1	
1106	60.072917	E5	76	61	*	-1	*	-1	-1	
1107	60.100000	F5	77	56	*	-1	*	-1	-1	
1108	60.129167	F6	89	82	1016	57.916667	F6	89	47	
1109	60.185417	D7	98	82	1017	57.966146	D7	98	44	
1110	60.188542	Bb4	70	72	1018	57.997396	Bb4	70	46	
1111	60.190625	D5	74	67	1019	57.997396	D5	74	42	
1112	60.206250	F4	65	62	1020	58.000000	F4	65	42	
1113	60.253125	F6	89	88	1021	58.041667	F6	89	47	
1114	60.311458	D6	86	85	1022	58.125000	D6	86	43	
1115	60.346875	Bb4	70	62	1023	58.148438	Bb4	70	43	
1116	60.346875	D5	74	66	1024	58.148438	D5	74	43	
1117	60.347917	F4	65	56	1025	58.153646	F4	65	47	
1118	60.412500	C6	84	82	1026	58.200521	C6	84	45	
1119	60.483333	D5	74	73	1027	58.278646	D5	74	46	
1120	60.484375	Bb4	70	81	1030	58.283854	Bb4	70	45	
1121	60.485417	F4	65	69	1029	58.283854	F4	65	42	
1122	60.485417	Bb5	82	86	1028	58.278646	Bb5	82	44	
1123	60.570833	D6	86	85	1031	58.351562	D6	86	42	
1124	60.609375	Bb6	94	98	1032	58.408854	Bb6	94	42	
1125	60.640625	F4	65	62	1035	58.442708	F4	65	41	
1126	60.640625	Bb4	70	59	1033	58.437500	Bb4	70	47	
1127	60.643750	D5	74	63	1034	58.437500	D5	74	48	
1128	60.740625	Bb5	82	95	1039	58.570312	Bb5	82	48	
1129	60.777083	F4	65	71	1040	58.575521	F4	65	45	
1130	60.779167	D5	74	70	1038	58.570312	D5	74	46	
1131	60.780208	Bb4	70	76	1037	58.570312	Bb4	70	46	
1132	60.843750	A5	81	81	1041	58.645833	A5	81	41	
1133	60.901042	F4	65	66	1044	58.729167	F4	65	43	
1134	60.914583	D5	74	73	1042	58.723958	D5	74	42	
1135	60.916667	Bb4	70	75	1045	58.729167	Bb4	70	43	
1136	60.922917	G4	67	63	*	-1	*	-1	-1	
1137	60.925000	G5	79	83	1043	58.723958	G5	79	41	
1138	61.013542	Bb5	82	90	1046	58.807292	Bb5	82	46	
1139	61.034375	G6	91	83	1047	58.882812	G6	91	44	
1140	61.115625	D6	86	75	1048	58.937500	D6	86	46	
1141	61.183333	A5	81	76	1049	59.018229	A5	81	48	
1142	61.276042	Bb5	82	85	1050	59.122396	Bb5	82	48	
1143	61.368750	G4	67	73	1053	59.208333	G4	67	46	
1144	61.368750	Bb4	70	71	1054	59.208333	Bb4	70	44	
1145	61.368750	E5	76	85	1055	59.208333	E5	76	42	
1146	61.368750	C6	84	77	1051	59.203125	C6	84	43	
1147	61.442708	E6	88	75	1056	59.278646	E6	88	42	
1148	61.463542	C7	96	94	1057	59.325521	C7	96	44	
1149	61.489583	G6	91	71	1062	59.403646	E6	88	47	
1150	61.508333	E5	76	75	1061	59.333333	E5	76	43	
1151	61.518750	G4	67	77	1059	59.333333	G4	67	43	
1152	61.519792	A4	69	60	1060	59.333333	Bb4	70	41	
1153	61.587500	C6	84	82	1065	59.489583	C6	84	45	
1154	61.641667	E5	76	78	1064	59.489583	E5	76	47	
1155	61.646875	Bb4	70	78	1067	59.494792	Bb4	70	47	
1156	61.651042	G4	67	64	1066	59.494792	G4	67	44	
1157	61.698958	A5	81	79	1068	59.565104	A5	81	48	
1158	61.786458	Eb5	75	96	1073	59.645833	Eb5	75	47	
1159	61.787500	G5	79	80	1069	59.640625	G5	79	42	
1160	61.789583	F4	65	70	1070	59.645833	F4	65	44	
1161	61.792708	A4	69	77	1071	59.645833	A4	69	44	
1162	61.797917	C5	72	66	1072	59.645833	C5	72	46	
1163	61.872917	C6	84	92	1074	59.692708	C6	84	45	
1164	61.895833	G6	91	78	1075	59.768229	G6	91	44	
1165	61.930208	Bb4	70	60	*	-1	*	-1	-1	
1166	61.988542	C6	84	74	1076	59.846354	C6	84	43	
1167	62.045833	G5	79	81	1077	59.916667	G5	79	49	
1168	62.088542	A4	69	48	*	-1	*	-1	-1	
1169	62.169792	F5	77	79	1078	59.994792	F5	77	45	
1170	62.239583	E5	76	74	1079	60.093750	E5	76	42	
1171	62.301042	F5	77	76	1080	60.166667	F5	77	45	
1172	62.363542	G5	79	82	1081	60.250000	G5	79	42	
1173	62.457292	A5	81	83	1082	60.320312	A5	81	49	
1174	62.531250	Bb5	82	84	1083	60.395833	Bb5	82	41	
1175	62.591667	C6	84	81	1084	60.494792	C6	84	46	
1176	62.650000	F5	77	69	*	-1	*	-1	-1	
1177	62.651042	Bb4	70	52	*	-1	*	-1	-1	
1178	62.651042	Bb5	82	67	*	-1	*	-1	-1	
1179	62.733333	F4	65	62	1086	60.575521	F4	65	43	
1180	62.737500	D5	74	71	1088	60.575521	D5	74	48	
1181	62.738542	Bb4	70	67	1087	60.575521	Bb4	70	44	
1182	62.738542	D6	86	83	1085	60.570312	D6	86	42	
1183	62.801042	F6	89	85	1089	60.643229	F6	89	47	
1184	62.858333	D7	98	85	1091	60.700521	D7	98	41	
1185	62.865625	D5	74	66	1090	60.700521	D5	74	43	
1186	62.868750	Bb4	70	72	1093	60.708333	Bb4	70	41	
1187	62.879167	F4	65	63	1092	60.708333	F4	65	44	
1188	62.927083	F6	89	88	1094	60.773438	F6	89	44	
1189	62.985417	D6	86	83	1095	60.851562	D6	86	45	
1190	63.025000	F4	65	60	1096	60.856771	F4	65	42	
1191	63.025000	D5	74	67	1097	60.856771	D5	74	47	
1192	63.027083	Bb4	70	63	1098	60.861979	Bb4	70	46	
1193	63.089583	C6	84	83	1099	60.937500	C6	84	47	
1194	63.160417	Bb5	82	88	1100	61.007812	Bb5	82	47	
1195	63.161458	D5	74	72	1103	61.013021	D5	74	48	
1196	63.162500	F4	65	68	1101	61.013021	F4	65	43	
1197	63.165625	Bb4	70	80	1102	61.013021	Bb4	70	48	
1198	63.247917	D6	86	81	1104	61.059896	D6	86	46	
1199	63.284375	Bb6	94	100	1105	61.132812	Bb6	94	42	
1200	63.321875	F4	65	57	1108	61.143229	F4	65	46	
1201	63.327083	D5	74	64	1107	61.138021	D5	74	46	
1202	63.412500	Bb5	82	95	1110	61.291667	Bb5	82	46	
1203	63.451042	F4	65	71	1112	61.302083	F4	65	44	
1204	63.454167	D5	74	74	1111	61.296875	D5	74	41	
1205	63.457292	Bb4	70	76	1113	61.302083	Bb4	70	43	
1206	63.518750	A5	81	82	1114	61.380208	A5	81	48	
1207	63.582292	Bb4	70	72	1118	61.466146	Bb4	70	46	
1208	63.584375	F4	65	68	1117	61.466146	F4	65	47	
1209	63.591667	D5	74	75	1115	61.460938	D5	74	47	
1210	63.598958	G5	79	85	1116	61.460938	G5	79	41	
1211	63.688542	Bb5	82	89	1119	61.536458	Bb5	82	46	
1212	63.709375	G6	91	82	1120	61.614583	G6	91	42	
1213	63.790625	D6	86	76	1121	61.669271	D6	86	44	
1214	63.860417	A5	81	74	1122	61.755208	A5	81	47	
1215	63.947917	Bb5	82	86	1123	61.825521	Bb5	82	43	
1216	64.040625	G4	67	74	1125	61.877604	G4	67	43	
1217	64.040625	C6	84	80	1128	61.898438	C6	84	44	
1218	64.042708	E5	76	83	1127	61.877604	E5	76	47	
1219	64.044792	Bb4	70	71	1126	61.877604	Bb4	70	48	
1220	64.118750	E6	88	70	1129	61.971354	E6	88	44	
1221	64.139583	C7	96	94	1134	62.018229	C7	96	47	
1222	64.169792	G6	91	75	1135	62.098958	E6	88	53	
1223	64.181250	E5	76	74	1133	62.000000	E5	76	49	
1224	64.188542	A4	69	68	1130	61.997396	Bb4	70	51	
1225	64.192708	G4	67	75	1132	62.000000	G4	67	50	
1226	64.264583	C6	84	77	1140	62.171875	C6	84	51	
1227	64.320833	E5	76	78	1139	62.151042	E5	76	54	
1228	64.321875	Bb4	70	79	1138	62.151042	Bb4	70	50	
1229	64.331250	G4	67	62	1137	62.151042	G4	67	49	
1230	64.369792	A5	81	77	1141	62.223958	A5	81	53	
1231	64.457292	C6	84	78	*	-1	*	-1	-1	
1232	64.459375	Eb5	75	95	1143	62.307292	Eb5	75	54	
1233	64.461458	F4	65	73	1144	62.312500	F4	65	50	
1234	64.468750	G5	79	79	1146	62.330729	G5	79	49	
1235	64.469792	A4	69	78	1145	62.312500	A4	69	51	
1236	64.504167	C5	72	68	1142	62.307292	C5	72	52	
1237	64.546875	C6	84	90	1147	62.406250	C6	84	51	
1238	64.572917	G6	91	81	1148	62.445312	G6	91	48	
1239	64.677083	C6	84	71	1149	62.531250	C6	84	48	
1240	64.719792	G5	79	80	1150	62.580729	G5	79	51	
1241	64.727083	E5	76	57	*	-1	*	-1	-1	
1242	64.756250	A4	69	52	*	-1	*	-1	-1	
1243	64.844792	F5	77	76	1151	62.658854	F5	77	50	
1244	64.910417	E5	76	75	1152	62.736979	E5	76	48	
1245	64.954167	C5	72	60	*	-1	*	-1	-1	
1246	64.977083	F5	77	75	1153	62.812500	F5	77	55	
1247	65.039583	G5	79	83	1154	62.882812	G5	79	54	
1248	65.133333	A5	81	85	1155	62.960938	A5	81	49	
1249	65.134375	C5	72	53	*	-1	*	-1	-1	
1250	65.208333	Bb5	82	84	1156	63.039062	Bb5	82	50	
1251	65.268750	C6	84	77	1157	63.109375	C6	84	48	
1252	65.331250	Bb4	70	69	1158	63.221354	Bb4	70	48	
1253	65.331250	D5	74	66	1159	63.221354	D5	74	47	
1254	65.331250	D6	86	84	1161	63.221354	D6	86	48	
1255	65.336458	F5	77	72	1160	63.221354	F5	77	54	
1256	65.390625	F6	89	85	1162	63.270833	F6	89	51	
1257	65.447917	D7	98	80	1163	63.348958	D7	98	47	
1258	65.472917	D5	74	71	1166	63.359375	D5	74	53	
1259	65.479167	Bb4	70	64	1165	63.359375	Bb4	70	53	
1260	65.488542	F5	77	68	1164	63.354167	F5	77	47	
1261	65.527083	F6	89	86	1167	63.432292	F6	89	49	
1262	65.629167	Bb4	70	72	1170	63.523438	Bb4	70	51	
1263	65.630208	F5	77	65	1169	63.518229	F5	77	53	
1264	65.634375	D5	74	59	1168	63.518229	D5	74	54	
1265	65.721875	A5	81	57	*	-1	*	-1	-1	
1266	65.728125	C6	84	73	1172	63.625000	C6	84	53	
1267	65.780208	D5	74	69	1173	63.682292	D5	74	52	
1268	65.786458	F5	77	74	1174	63.682292	F5	77	52	
1269	65.797917	A4	69	73	1175	63.687500	A4	69	51	
1270	65.801042	D6	86	66	1176	63.705729	D6	86	47	
1271	65.878125	F6	89	81	1177	63.781250	F6	89	53	
1272	65.902083	D7	98	88	1178	63.828125	D7	98	54	
1273	65.931250	F5	77	62	1179	63.835938	F5	77	48	
1274	65.938542	D5	74	64	1180	63.841146	D5	74	53	
1275	66.039583	D6	86	84	1185	63.966146	D6	86	52	
1276	66.086458	A4	69	68	1186	63.973958	A4	69	47	
1277	66.093750	F5	77	70	1184	63.966146	F5	77	53	
1278	66.097917	D5	74	67	1183	63.966146	D5	74	48	
1279	66.136458	C#6	85	81	1187	64.049479	C#6	85	49	
1280	66.219792	D6	86	81	1190	64.119792	D6	86	52	
1281	66.227083	F5	77	81	1189	64.119792	F5	77	52	
1282	66.229167	G#4	68	78	1191	64.125000	G#4	68	50	
1283	66.230208	D5	74	68	1188	64.119792	D5	74	49	
1284	66.291667	F6	89	81	1192	64.169271	F6	89	50	
1285	66.341667	D7	98	89	1193	64.218750	D7	98	51	
1286	66.383333	D5	74	65	1194	64.250000	D5	74	55	
1287	66.385417	G#4	68	75	1196	64.252604	G#4	68	50	
1288	66.389583	F5	77	74	1195	64.250000	F5	77	53	
1289	66.467708	D6	86	82	1198	64.372396	D6	86	53	
1290	66.523958	F5	77	77	1200	64.398438	F5	77	48	
1291	66.529167	D5	74	53	1199	64.398438	D5	74	54	
1292	66.558333	C#6	85	77	1202	64.473958	C#6	85	67	
1293	66.639583	F4	65	80	1203	64.481771	F4	65	62	
1294	66.641667	D6	86	94	1206	64.567708	D6	86	65	
1295	66.648958	G#4	68	68	1207	64.572917	G#5	80	64	
1296	66.723958	B4	71	61	1204	64.528646	B4	71	64	
1297	66.728125	D5	74	76	1205	64.549479	D5	74	65	
1298	66.740625	F6	89	92	1208	64.645833	F6	89	63	
1299	66.750000	G#5	80	90	*	-1	*	-1	-1	
1300	66.792708	D7	98	79	1209	64.692708	D7	98	49	
1301	66.847917	B6	95	82	1210	64.770833	B6	95	50	
1302	66.914583	G#6	92	97	1211	64.848958	G#6	92	53	
1303	66.983333	G4	67	80	1212	64.955729	F6	89	49	
1304	67.016667	D6	86	88	1213	65.033854	D6	86	60	
1305	67.066667	B4	71	75	1215	65.039062	B4	71	64	
1306	67.093750	D5	74	71	1216	65.039062	D5	74	65	
1307	67.148958	F5	77	97	*	-1	*	-1	-1	
1308	67.152083	B5	83	82	1218	65.111979	B5	83	47	
1309	67.188542	G#5	80	92	1219	65.161458	G#5	80	50	
1310	67.277083	F5	77	84	1220	65.234375	F5	77	49	
1311	67.360417	G5	79	78	1221	65.307292	G5	79	51	
1312	67.420833	G#5	80	80	1222	65.382812	G#5	80	52	
1313	67.432292	F5	77	54	*	-1	*	-1	-1	
1314	67.514583	A5	81	73	1223	65.455729	A5	81	51	
1315	67.594792	Bb5	82	81	1224	65.533854	Bb5	82	51	
1316	67.692708	B5	83	69	1225	65.585938	B5	83	50	
1317	67.730208	C6	84	69	1226	65.658854	C6	84	53	
1318	67.817708	C#6	85	75	1227	65.742188	C#6	85	50	
1319	67.901042	D6	86	85	1228	65.817708	D6	86	53	
1320	67.906250	B5	83	58	*	-1	*	-1	-1	
1321	68.034375	B5	83	67	*	-1	*	-1	-1	
1322	68.035417	F#5	78	82	1231	65.895833	F#5	78	52	
1323	68.035417	Eb6	87	82	*	-1	*	-1	-1	
1324	68.039583	Eb5	75	79	1230	65.869792	Eb5	75	53	
1325	68.047917	B4	71	73	1229	65.846354	B4	71	47	
1326	68.081250	F#6	90	66	1233	65.950521	F#6	90	47	
1327	68.156250	Eb7	99	80	1234	65.997396	Eb7	99	53	
1328	68.180208	B4	71	74	1237	66.059896	B4	71	52	
1329	68.181250	Eb5	75	79	1235	66.054688	Eb5	75	54	
1330	68.190625	F#5	78	77	1236	66.054688	F#5	78	47	
1331	68.209375	F#6	90	77	1238	66.078125	F#6	90	52	
1332	68.316667	F#5	78	74	1242	66.187500	F#5	78	51	
1333	68.317708	Eb5	75	80	1241	66.187500	Eb5	75	51	
1334	68.317708	B5	83	72	1239	66.182292	B5	83	54	
1335	68.320833	B4	71	65	1240	66.187500	B4	71	54	
1336	68.394792	C#6	85	84	1243	66.250000	C#6	85	49	
1337	68.469792	Eb5	75	82	1246	66.333333	Eb5	75	54	
1338	68.479167	Bb4	70	81	1245	66.333333	Bb4	70	52	
1339	68.480208	F#5	78	83	1247	66.333333	F#5	78	50	
1340	68.480208	Eb6	87	83	1244	66.328125	Eb6	87	51	
1341	68.562500	F#6	90	85	1248	66.398438	F#6	90	55	
1342	68.610417	Bb4	70	76	1252	66.458333	Bb4	70	52	
1343	68.618750	Bb6	94	66	*	-1	*	-1	-1	
1344	68.619792	Eb7	99	88	1249	66.447917	Eb7	99	49	
1345	68.620833	Eb5	75	69	1250	66.453125	Eb5	75	55	
1346	68.722917	D6	86	87	1257	66.611979	D6	86	54	
1347	68.769792	Bb6	94	63	*	-1	*	-1	-1	
1348	68.773958	Bb4	70	76	1254	66.611979	Bb4	70	53	
1349	68.782292	Eb5	75	67	1255	66.611979	Eb5	75	50	
1350	68.827083	Eb6	87	90	1258	66.661458	Eb6	87	49	
1351	68.914583	Eb5	75	97	1259	66.763021	Eb5	75	50	
1352	68.916667	F#5	78	91	1260	66.763021	F#5	78	54	
1353	68.919792	A4	69	93	1262	66.768229	A4	69	53	
1354	68.920833	F#7	102	91	*	-1	*	-1	-1	
1355	68.921875	Eb7	99	84	*	-1	*	-1	-1	
1356	69.000000	F#6	90	92	1263	66.817708	F#6	90	52	
1357	69.052083	Eb7	99	83	1264	66.888021	Eb7	99	53	
1358	69.110417	F#5	78	90	1266	66.893229	F#5	78	53	
1359	69.117708	C5	72	63	1265	66.893229	Eb5	75	52	
1360	69.125000	A4	69	66	1267	66.898438	A4	69	49	
1361	69.125000	F#6	90	89	1268	66.963542	F#6	90	56	
1362	69.178125	D6	86	89	1269	67.015625	D6	86	54	
1363	69.247917	F#5	78	81	1272	67.026042	F#5	78	51	
1364	69.300000	Eb6	87	92	1273	67.093750	Eb6	87	51	
1365	69.331250	F#4	66	89	1274	67.174479	F#4	66	53	
1366	69.369792	C5	72	66	1275	67.200521	C5	72	54	
1367	69.378125	Eb6	87	87	1276	67.200521	Eb6	87	51	
1368	69.409375	A5	81	103	1279	67.276042	A5	81	56	
1369	69.459375	F#6	90	84	1278	67.270833	F#6	90	51	
1370	69.462500	F#7	102	83	*	-1	*	-1	-1	
1371	69.479167	Eb7	99	94	1280	67.348958	Eb7	99	56	
1372	69.566667	C7	96	70	1281	67.403646	C7	96	54	
1373	69.578125	B6	95	59	*	-1	*	-1	-1	
