// alignID alignOntime alignSitch alignPitch alignOnvel refID refOntime refSitch refPitch refOnvel
940	114.213542	Bb3	58	55	862	89.979333	Bb3	58	36	
941	114.225000	E2	40	39	858	89.979333	E2	40	36	
942	114.228125	E3	52	39	860	89.979333	E3	52	36	
943	114.245833	G3	55	39	861	89.979333	G3	55	36	
944	114.536458	C3	48	49	864	90.225235	C3	48	36	
945	114.547917	Bb3	58	54	867	90.225235	Bb3	58	36	
946	114.567708	E2	40	35	863	90.225235	E2	40	36	
947	114.577083	G3	55	47	866	90.225235	G3	55	36	
948	114.579167	E3	52	30	865	90.225235	E3	52	36	
949	114.936458	B3	59	55	872	90.471137	B3	59	62	
950	114.940625	B2	47	38	869	90.471137	B2	47	36	
951	114.943750	B1	35	36	868	90.471137	B1	35	36	
952	114.953125	G#3	56	47	871	90.471137	G#3	56	62	
953	114.962500	E3	52	34	870	90.471137	E3	52	54	
954	115.729167	A3	57	38	874	90.962939	A3	57	36	
955	115.755208	F#3	54	40	873	90.962939	F#3	54	36	
956	116.026042	C#4	61	43	876	91.122775	C#4	61	36	
957	116.244792	Eb4	63	44	877	91.290808	Eb4	63	36	
958	116.247917	C#4	61	33	*	-1	*	-1	-1	
959	116.254167	F#3	54	25	*	-1	*	-1	-1	
960	116.677083	E4	64	36	*	-1	*	-1	-1	
961	116.687500	E2	40	23	878	91.454742	E2	40	36	
962	116.688542	E3	52	33	880	91.454742	E3	52	36	
963	116.692708	G#3	56	35	881	91.454742	G#3	56	36	
964	117.660417	G#4	68	55	882	92.069496	G#4	68	49	
965	118.227083	A4	69	66	883	92.438348	A4	69	49	
966	118.489583	B4	71	72	887	92.561299	B4	71	75	
967	118.519792	F2	41	37	*	-1	*	-1	-1	
968	118.519792	F3	53	40	884	92.561299	F3	53	36	
969	118.520833	B3	59	51	885	92.561299	B3	59	36	
970	118.523958	D4	62	49	886	92.561299	D4	62	36	
971	119.843750	F#3	54	34	888	93.544905	F#3	54	36	
972	119.909375	A4	69	61	891	93.544905	A4	69	49	
973	119.920833	C#4	61	41	890	93.544905	C#4	61	36	
974	119.925000	A3	57	35	889	93.544905	A3	57	36	
975	120.390625	G#4	68	62	892	93.913757	G#4	68	49	
976	120.556250	F#4	66	68	895	94.036708	F#4	66	49	
977	120.568750	A1	33	45	893	94.036708	A1	33	36	
978	120.568750	A2	45	49	894	94.036708	A2	45	36	
979	120.868750	G#4	68	76	896	94.282610	G#4	68	49	
980	121.011458	B2	47	68	898	94.405560	B2	47	36	
981	121.041667	B1	35	49	897	94.405560	B1	35	36	
982	121.237500	C#3	49	71	900	94.528511	C#3	49	36	
983	121.240625	F4	65	64	903	94.528511	F4	65	49	
984	121.251042	C#2	37	53	899	94.528511	C#2	37	36	
985	121.255208	G#3	56	56	901	94.528511	G#3	56	49	
986	121.256250	C#4	61	59	902	94.528511	C#4	61	49	
987	122.568750	B2	47	60	905	95.512117	B2	47	36	
988	122.610417	F#4	66	47	908	95.512117	F#4	66	49	
989	122.617708	A3	57	37	906	95.512117	A3	57	49	
990	122.620833	C#4	61	40	907	95.512117	C#4	61	49	
991	123.052083	A2	45	61	910	95.880969	A2	45	36	
992	123.056250	A3	57	49	906	95.512117	A3	57	49	
993	123.089583	C#4	61	31	907	95.512117	C#4	61	49	
994	123.209375	F#4	66	64	908	95.512117	F#4	66	49	
995	123.221875	G#3	56	58	*	-1	*	-1	-1	
996	123.223958	G#2	44	71	912	96.003920	G#2	44	36	
997	123.227083	G#1	32	55	911	96.003920	G#1	32	36	
998	123.541667	A2	45	69	915	96.249822	A2	45	36	
999	123.541667	A3	57	58	913	96.003920	F#4	66	49	
1000	123.550000	A1	33	55	914	96.249822	A1	33	36	
1001	123.678125	G#4	68	79	916	96.372772	G#4	68	49	
1002	123.920833	Eb2	39	53	917	96.495723	Eb2	39	36	
1003	123.943750	A4	69	82	920	96.495723	A4	69	75	
1004	123.947917	C4	60	65	919	96.495723	C4	60	36	
1005	123.948958	A3	57	62	918	96.495723	A3	57	36	
1006	125.315625	E2	40	35	921	97.479329	E2	40	36	
1007	125.317708	E3	52	31	*	-1	*	-1	-1	
1008	125.409375	G#4	68	61	924	97.479329	G#4	68	49	
1009	125.416667	B3	59	41	923	97.479329	B3	59	36	
1010	125.419792	G#3	56	52	922	97.479329	G#3	56	36	
1011	125.869792	F#4	66	66	925	97.848181	F#4	66	49	
1012	126.047917	E4	64	70	928	97.971132	E4	64	49	
1013	126.057292	G#2	44	58	927	97.971132	G#2	44	36	
1014	126.060417	G#1	32	51	926	97.971132	G#1	32	36	
1015	126.354167	F#4	66	76	929	98.217034	F#4	66	49	
1016	126.510417	A1	33	65	930	98.339984	A1	33	36	
1017	126.510417	A2	45	69	931	98.339984	A2	45	36	
1018	126.518750	C#4	61	51	935	98.462935	B3	59	49	
1019	126.717708	B2	47	74	933	98.462935	B2	47	36	
1020	126.718750	Eb4	63	72	936	98.462935	Eb4	63	49	
1021	126.719792	B1	35	59	932	98.462935	B1	35	36	
1022	126.719792	F#3	54	59	934	98.462935	F#3	54	49	
1023	128.020833	A1	33	41	937	99.446541	A1	33	36	
1024	128.021875	A2	45	44	938	99.446541	A2	45	36	
1025	128.027083	E5	76	43	*	-1	*	-1	-1	
1026	128.088542	E4	64	58	941	99.446541	E4	64	49	
1027	128.122917	G#4	68	42	*	-1	*	-1	-1	
1028	128.128125	G#3	56	35	939	99.446541	G#3	56	49	
1029	128.561458	G#2	44	56	943	99.815393	G#2	44	36	
1030	128.562500	G#3	56	45	*	-1	*	-1	-1	
1031	128.717708	E4	64	69	946	99.938344	E4	64	62	
1032	128.754167	F#2	42	56	945	99.938344	F#2	42	49	
1033	128.755208	C#4	61	48	*	-1	*	-1	-1	
1034	128.756250	F#1	30	55	944	99.938344	F#1	30	49	
1035	129.081250	G#2	44	69	948	100.184246	G#2	44	49	
1036	129.087500	G#1	32	53	947	100.184246	G#1	32	49	
1037	129.211458	F#4	66	77	949	100.307196	F#4	66	62	
1038	129.211458	F#5	78	69	*	-1	*	-1	-1	
1039	129.390625	C2	36	59	950	100.430147	C2	36	36	
1040	129.398958	C3	48	51	*	-1	*	-1	-1	
1041	129.492708	G#5	80	74	*	-1	*	-1	-1	
1042	129.493750	G#4	68	81	953	100.430147	G#4	68	62	
1043	129.500000	Eb4	63	66	952	100.430147	Eb4	63	62	
1044	129.505208	G#3	56	62	951	100.430147	G#3	56	62	
1045	129.844792	G#2	44	79	954	100.676049	G#2	44	49	
1046	129.844792	G#3	56	66	*	-1	*	-1	-1	
1047	130.138542	G#2	44	77	955	100.921950	G#2	44	49	
1048	130.139583	G#3	56	62	*	-1	*	-1	-1	
1049	130.407292	G#2	44	75	956	101.167852	G#2	44	49	
1050	130.409375	G#3	56	63	*	-1	*	-1	-1	
1051	130.708333	G#2	44	70	958	101.413753	G#2	44	49	
1052	130.711458	C#2	37	64	957	101.413753	C#2	37	36	
1053	130.717708	C#3	49	60	*	-1	*	-1	-1	
1054	130.800000	G#4	68	78	961	101.413753	G#4	68	88	
1055	130.803125	E4	64	70	960	101.413753	E4	64	36	
1056	130.808333	G#3	56	72	959	101.413753	G#3	56	36	
1057	131.250000	A5	81	72	*	-1	*	-1	-1	
1058	131.251042	A4	69	81	962	101.782605	A4	69	62	
1059	131.395833	G#5	80	78	*	-1	*	-1	-1	
1060	131.398958	G#4	68	80	963	101.905556	G#4	68	62	
1061	131.688542	G4	67	84	964	102.151458	G4	67	62	
1062	131.690625	G5	79	75	*	-1	*	-1	-1	
1063	131.989583	C2	36	51	965	102.397359	C2	36	49	
1064	132.004167	C3	48	47	*	-1	*	-1	-1	
1065	132.018750	G#5	80	69	*	-1	*	-1	-1	
1066	132.019792	G#4	68	71	968	102.397359	G#4	68	62	
1067	132.023958	Eb4	63	61	967	102.397359	Eb4	63	62	
1068	132.026042	Eb5	75	52	*	-1	*	-1	-1	
1069	132.360417	Eb5	75	65	971	102.643261	Eb5	75	36	
1070	132.367708	C5	72	67	970	102.643261	C5	72	36	
1071	132.369792	G#4	68	53	*	-1	*	-1	-1	
1072	132.380208	Eb4	63	51	969	102.643261	Eb4	63	36	
1073	132.686458	G#1	32	43	972	102.889162	G#1	32	49	
1074	132.686458	C5	72	62	974	102.889162	C5	72	36	
1075	132.687500	Eb4	63	50	973	102.889162	Eb4	63	36	
1076	132.696875	G#2	44	40	*	-1	*	-1	-1	
1077	132.992708	C5	72	66	977	103.135064	C5	72	36	
1078	133.000000	Eb4	63	44	976	103.135064	Eb4	63	36	
1079	133.280208	G#1	32	41	979	103.380965	G#1	32	49	
1080	133.337500	G#2	44	35	*	-1	*	-1	-1	
1081	133.347917	C#5	73	59	981	103.380965	C#5	73	57	
1082	133.360417	Eb5	75	43	982	103.380965	Eb5	75	62	
1083	133.373958	Eb4	63	41	980	103.380965	Eb4	63	52	
1084	133.795833	A1	33	39	983	103.749817	A1	33	49	
1085	133.940625	G#1	32	42	984	103.872768	G#1	32	49	
1086	134.268750	G1	31	50	985	104.118670	G1	31	49	
1087	134.553125	G#1	32	47	986	104.364571	G#1	32	49	
1088	134.594792	C5	72	63	987	104.364571	C5	72	36	
1089	134.890625	G#2	44	73	988	104.610473	G#2	44	49	
1090	134.891667	G#3	56	58	*	-1	*	-1	-1	
1091	135.197917	G#5	80	87	*	-1	*	-1	-1	
1092	135.202083	G#2	44	80	990	104.856374	G#2	44	62	
1093	135.203125	C2	36	67	989	104.856374	C2	36	62	
1094	135.203125	G#3	56	85	991	104.856374	G#3	56	75	
1095	135.203125	G#4	68	87	993	104.856374	G#4	68	75	
1096	135.497917	G#2	44	84	994	105.102276	G#2	44	62	
1097	135.497917	G#3	56	74	*	-1	*	-1	-1	
1098	135.868750	G#2	44	81	996	105.348177	G#2	44	62	
1099	135.869792	C#2	37	74	995	105.348177	C#2	37	62	
1100	135.948958	G#4	68	86	999	105.348177	G#4	68	101	
1101	135.951042	E4	64	80	998	105.348177	E4	64	62	
1102	135.956250	G#3	56	84	997	105.348177	G#3	56	62	
1103	136.453125	A4	69	78	1000	105.717029	A4	69	75	
1104	136.570833	G#4	68	84	1001	105.839980	G#4	68	75	
1105	136.858333	G4	67	82	1002	106.085882	G4	67	75	
1106	137.188542	C2	36	65	1003	106.331783	C2	36	49	
1107	137.190625	C3	48	58	*	-1	*	-1	-1	
1108	137.190625	G#4	68	74	1004	106.331783	G#4	68	88	
1109	137.197917	G#3	56	59	*	-1	*	-1	-1	
1110	137.662500	A4	69	63	1005	106.700635	A4	69	62	
1111	137.780208	G#4	68	69	1006	106.823586	G#4	68	62	
1112	138.089583	G4	67	70	1007	107.069488	G4	67	62	
1113	138.422917	B1	35	62	1008	107.315389	B1	35	62	
1114	138.438542	G#4	68	71	1009	107.315389	G#4	68	101	
1115	138.878125	A4	69	79	1010	107.684241	A4	69	75	
1116	139.015625	G#5	80	85	*	-1	*	-1	-1	
1117	139.016667	G#4	68	90	1015	107.807192	G#4	68	75	
1118	139.027083	E4	64	68	1014	107.807192	E4	64	62	
1119	139.037500	C#4	61	75	1013	107.807192	C#4	61	62	
1120	139.042708	A1	33	71	1011	107.807192	A1	33	62	
1121	139.046875	A2	45	70	1012	107.807192	A2	45	62	
1122	139.317708	G5	79	87	*	-1	*	-1	-1	
1123	139.318750	G4	67	93	1016	108.053094	G4	67	75	
1124	139.692708	G#5	80	95	*	-1	*	-1	-1	
1125	139.697917	G#4	68	94	1021	108.298995	G#4	68	114	
1126	139.698958	E4	64	87	1020	108.298995	E4	64	114	
1127	139.701042	C#4	61	92	1019	108.298995	C#4	61	114	
1128	139.701042	E5	76	87	*	-1	*	-1	-1	
1129	139.702083	G#2	44	90	1018	108.298995	G#2	44	101	
1130	139.706250	G#1	32	87	1017	108.298995	G#1	32	101	
1131	141.035417	G#5	80	104	1027	109.282601	G#5	80	114	
1132	141.037500	F#4	66	99	1024	109.282601	F#4	66	114	
1133	141.037500	C5	72	99	1025	109.282601	C5	72	114	
1134	141.039583	G#4	68	95	*	-1	*	-1	-1	
1135	141.040625	G#1	32	99	1022	109.282601	G#1	32	101	
1136	141.040625	G#2	44	104	1023	109.282601	G#2	44	101	
1137	141.040625	Eb5	75	102	1026	109.282601	Eb5	75	114	
1138	142.389583	C#5	73	99	1033	110.266207	C#5	73	88	
1139	142.390625	C#3	49	90	1029	110.266207	C#3	49	75	
1140	142.390625	E4	64	86	1031	110.266207	E4	64	88	
1141	142.391667	C#4	61	93	1030	110.266207	C#4	61	88	
1142	142.394792	C#2	37	84	1028	110.266207	C#2	37	75	
1143	142.394792	G#4	68	84	1032	110.266207	G#4	68	88	
1144	142.680208	Eb3	51	74	1035	110.426043	Eb3	51	75	
1145	142.686458	Eb2	39	62	1034	110.426043	Eb2	39	75	
1146	142.872917	E3	52	81	1037	110.594076	E3	52	75	
1147	142.878125	E2	40	68	1036	110.594076	E2	40	75	
1148	143.058333	F#3	54	82	1039	110.758010	F#3	54	75	
1149	143.060417	F#2	42	76	1038	110.758010	F#2	42	75	
1150	143.238542	G#3	56	85	1041	110.917846	G#3	56	75	
1151	143.239583	G#2	44	65	1040	110.917846	G#2	44	75	
1152	143.411458	Bb3	58	85	1043	111.085879	Bb3	58	75	
1153	143.415625	Bb2	46	80	1042	111.085879	Bb2	46	75	
1154	143.592708	C4	60	90	1045	111.249813	C4	60	75	
1155	143.602083	C3	48	76	1044	111.249813	C3	48	75	
1156	143.765625	C#4	61	92	1047	111.409649	C#4	61	75	
1157	143.766667	C#5	73	82	*	-1	*	-1	-1	
1158	143.768750	C#3	49	80	1046	111.409649	C#3	49	75	
1159	143.925000	Eb5	75	81	*	-1	*	-1	-1	
1160	143.926042	Eb4	63	95	1049	111.577682	Eb4	63	75	
1161	143.928125	Eb3	51	81	1048	111.577682	Eb3	51	75	
1162	144.107292	E5	76	79	*	-1	*	-1	-1	
1163	144.109375	E4	64	97	1051	111.741616	E4	64	101	
1164	144.117708	E3	52	79	1050	111.741616	E3	52	93	
1165	144.448958	E4	64	98	1053	111.987518	E4	64	101	
1166	144.448958	E5	76	78	*	-1	*	-1	-1	
1167	144.463542	E3	52	76	1052	111.987518	E3	52	93	
1168	144.813542	E5	76	86	1057	112.233419	E5	76	88	
1169	144.815625	E6	88	85	*	-1	*	-1	-1	
1170	144.816667	E4	64	99	1055	112.233419	E4	64	75	
1171	144.820833	E3	52	86	1054	112.233419	E3	52	75	
1172	145.096875	F#6	90	70	*	-1	*	-1	-1	
1173	145.097917	F#5	78	78	1059	112.393255	F#5	78	88	
1174	145.108333	F#4	66	64	1058	112.393255	F#4	66	88	
1175	145.285417	G#5	80	85	1061	112.561288	G#5	80	88	
1176	145.289583	G#6	92	80	*	-1	*	-1	-1	
1177	145.310417	G#4	68	61	1060	112.561288	G#4	68	88	
1178	145.467708	Bb5	82	93	1063	112.725222	Bb5	82	88	
1179	145.468750	Bb6	94	80	*	-1	*	-1	-1	
1180	145.478125	Bb4	70	73	1062	112.725222	Bb4	70	88	
1181	145.640625	C6	84	97	1065	112.885058	C6	84	88	
1182	145.646875	C7	96	84	*	-1	*	-1	-1	
1183	145.651042	C5	72	81	1064	112.885058	C5	72	88	
1184	145.817708	C#7	97	83	*	-1	*	-1	-1	
1185	145.818750	C#6	85	96	1067	113.053091	C#6	85	88	
1186	145.829167	C#5	73	67	1066	113.053091	C#5	73	88	
1187	145.994792	Eb7	99	88	*	-1	*	-1	-1	
1188	145.997917	Eb6	87	97	1069	113.217025	Eb6	87	88	
1189	146.000000	Eb5	75	69	1068	113.217025	Eb5	75	88	
1190	146.167708	E6	88	97	1071	113.376861	E6	88	88	
1191	146.170833	E7	100	83	*	-1	*	-1	-1	
1192	146.171875	E5	76	64	1070	113.376861	E5	76	88	
1193	146.336458	F#6	90	106	1073	113.544894	F#6	90	88	
1194	146.346875	F#5	78	76	1072	113.544894	F#5	78	88	
1195	146.500000	G#6	92	108	1075	113.708828	G#6	92	114	
1196	146.506250	G#5	80	84	1074	113.708828	G#5	80	106	
1197	146.879167	G#6	92	111	1077	113.954730	G#6	92	114	
1198	146.880208	G#5	80	97	1076	113.954730	G#5	80	106	
1199	147.254167	A6	93	105	1083	114.200631	A6	93	114	
1200	147.256250	C#6	85	96	1081	114.200631	C#6	85	114	
1201	147.259375	E6	88	98	1082	114.200631	E6	88	114	
1202	147.263542	A5	81	93	1080	114.200631	A5	81	114	
1203	147.275000	G2	43	79	1079	114.200631	G2	43	101	
1204	147.276042	G1	31	79	1078	114.200631	G1	31	101	
1205	147.513542	A2	45	72	1085	114.361718	A2	45	101	
1206	147.515625	A1	33	67	1084	114.361718	A1	33	101	
1207	147.703125	B2	47	84	1087	114.535447	B2	47	101	
1208	147.711458	B1	35	71	1086	114.535447	B1	35	101	
1209	147.881250	C#3	49	83	1089	114.709398	C#3	49	101	
1210	147.886458	C#2	37	75	1088	114.709398	C#2	37	101	
1211	148.060417	D3	50	86	1091	114.881887	D3	50	101	
1212	148.067708	D2	38	76	1090	114.881887	D2	38	101	
1213	148.234375	E3	52	88	1093	115.068250	E3	52	101	
1214	148.239583	E2	40	70	1092	115.068250	E2	40	101	
1215	148.402083	F#3	54	90	1095	115.255214	F#3	54	101	
1216	148.404167	F#4	66	71	*	-1	*	-1	-1	
1217	148.407292	F#2	42	72	1094	115.255214	F#2	42	101	
1218	148.565625	G3	55	91	1097	115.440842	G3	55	101	
1219	148.567708	G4	67	79	*	-1	*	-1	-1	
1220	148.577083	G2	43	65	1096	115.440842	G2	43	101	
1221	148.729167	A3	57	92	1099	115.641822	A3	57	101	
1222	148.730208	A4	69	90	*	-1	*	-1	-1	
1223	148.734375	A2	45	75	1098	115.641822	A2	45	101	
1224	148.930208	G3	55	98	1101	115.843903	G3	55	127	
1225	148.930208	G4	67	79	*	-1	*	-1	-1	
1226	148.940625	G2	43	71	1100	115.843903	G2	43	119	
1227	149.261458	G3	55	91	1103	116.156538	G3	55	127	
1228	149.265625	G4	67	81	*	-1	*	-1	-1	
1229	149.275000	G2	43	73	1102	116.156538	G2	43	119	
1230	149.638542	E4	64	80	1106	116.439064	E4	64	101	
1231	149.639583	G4	67	89	1107	116.439064	G4	67	101	
1232	149.639583	A5	81	94	1109	116.439064	A5	81	114	
1233	149.640625	A3	57	72	*	-1	*	-1	-1	
1234	149.640625	A4	69	87	1108	116.439064	A4	69	114	
1235	149.643750	C#4	61	74	1105	116.439064	C#4	61	101	
1236	149.644792	G3	55	75	1104	116.439064	G3	55	101	
1237	149.901042	B5	83	83	1111	116.598900	B5	83	114	
1238	149.905208	B4	71	70	1110	116.598900	B4	71	114	
1239	150.089583	C#6	85	87	1113	116.766932	C#6	85	114	
1240	150.096875	C#5	73	72	1112	116.766932	C#5	73	114	
1241	150.097917	B4	71	63	*	-1	*	-1	-1	
1242	150.258333	D6	86	91	1115	116.930867	D6	86	114	
1243	150.268750	D5	74	67	1114	116.930867	D5	74	114	
1244	150.433333	E6	88	87	1117	117.090703	E6	88	114	
1245	150.435417	E5	76	74	1116	117.090703	E5	76	114	
1246	150.596875	F#6	90	102	1119	117.258735	F#6	90	114	
1247	150.602083	F#5	78	77	1118	117.258735	F#5	78	114	
1248	150.761458	G#6	92	104	1121	117.422670	G#6	92	114	
1249	150.765625	G#5	80	81	1120	117.422670	G#5	80	114	
1250	150.932292	A6	93	102	1123	117.582506	A6	93	114	
1251	150.936458	A5	81	84	1122	117.582506	A5	81	114	
1252	151.089583	B6	95	99	1125	117.750538	B6	95	114	
1253	151.092708	B5	83	88	1124	117.750538	B5	83	114	
1254	151.277083	A6	93	109	1127	117.914473	A6	93	127	
1255	151.279167	A5	81	96	1126	117.914473	A5	81	127	
1256	151.634375	A6	93	112	1129	118.160374	A6	93	127	
1257	151.638542	A5	81	98	1128	118.160374	A5	81	127	
1258	152.026042	A5	81	99	1132	118.406276	A5	81	114	
1259	152.029167	D6	86	98	1133	118.406276	D6	86	114	
1260	152.029167	A6	93	107	1135	118.406276	A6	93	114	
1261	152.030208	F#6	90	95	1134	118.406276	F#6	90	114	
1262	152.042708	F#2	42	79	1131	118.406276	F#2	42	101	
1263	152.044792	F#1	30	85	1130	118.406276	F#1	30	101	
1264	152.301042	G2	43	85	1137	118.566112	G2	43	101	
1265	152.307292	G1	31	72	1136	118.566112	G1	31	101	
1266	152.480208	A1	33	74	1138	118.734144	A1	33	101	
1267	152.480208	A2	45	83	1139	118.734144	A2	45	101	
1268	152.666667	B2	47	89	1141	118.898079	B2	47	101	
1269	152.669792	B1	35	73	1140	118.898079	B1	35	101	
1270	152.839583	C#3	49	86	1143	119.057915	C#3	49	101	
1271	152.843750	C#2	37	84	1142	119.057915	C#2	37	101	
1272	153.015625	D3	50	93	1145	119.225947	D3	50	101	
1273	153.018750	D2	38	84	1144	119.225947	D2	38	101	
1274	153.188542	E3	52	90	1147	119.389882	E3	52	101	
1275	153.190625	E4	64	75	*	-1	*	-1	-1	
1276	153.191667	E2	40	73	1146	119.389882	E2	40	101	
1277	153.348958	F#3	54	92	1149	119.549718	F#3	54	101	
1278	153.350000	F#2	42	73	1148	119.549718	F#2	42	101	
1279	153.350000	F#4	66	75	*	-1	*	-1	-1	
1280	153.513542	G3	55	98	1151	119.717750	G3	55	101	
1281	153.515625	G4	67	84	*	-1	*	-1	-1	
1282	153.527083	G2	43	75	1150	119.717750	G2	43	101	
1283	153.708333	F#3	54	104	1153	119.881685	F#3	54	127	
1284	153.709375	F#2	42	92	1152	119.881685	F#2	42	119	
1285	153.709375	Bb4	70	80	*	-1	*	-1	-1	
1286	153.711458	F#4	66	90	*	-1	*	-1	-1	
1287	154.071875	F#3	54	100	1155	120.127586	F#3	54	127	
1288	154.076042	F#2	42	90	1154	120.127586	F#2	42	119	
1289	154.076042	F#4	66	86	*	-1	*	-1	-1	
1290	154.451042	A5	81	98	1161	120.373488	A5	81	114	
1291	154.453125	F#4	66	95	1159	120.373488	F#4	66	101	
1292	154.453125	F#5	78	92	*	-1	*	-1	-1	
1293	154.458333	A4	69	92	1160	120.373488	A4	69	114	
1294	154.458333	D5	74	87	*	-1	*	-1	-1	
1295	154.459375	D4	62	83	1158	120.373488	D4	62	101	
1296	154.461458	F#3	54	80	1156	120.373488	F#3	54	101	
1297	154.461458	A3	57	80	1157	120.373488	A3	57	101	
1298	154.725000	B5	83	83	1163	120.533324	B5	83	114	
1299	154.728125	B4	71	78	1162	120.533324	B4	71	114	
1300	154.910417	C#6	85	91	1165	120.701356	C#6	85	114	
1301	154.914583	C#5	73	82	1164	120.701356	C#5	73	114	
1302	155.078125	D6	86	89	1167	120.865291	D6	86	114	
1303	155.079167	D5	74	76	1166	120.865291	D5	74	114	
1304	155.254167	E6	88	87	1169	121.025127	E6	88	114	
1305	155.256250	E5	76	74	1168	121.025127	E5	76	114	
1306	155.421875	F#6	90	97	1171	121.193159	F#6	90	114	
1307	155.428125	F#5	78	74	1170	121.193159	F#5	78	114	
1308	155.589583	G#6	92	100	1173	121.357094	G#6	92	114	
1309	155.597917	G#5	80	71	1172	121.357094	G#5	80	114	
1310	155.760417	A6	93	105	1175	121.516930	A6	93	114	
1311	155.766667	A5	81	83	1174	121.516930	A5	81	114	
1312	155.917708	B6	95	104	1177	121.684962	B6	95	114	
1313	155.919792	B5	83	94	1176	121.684962	B5	83	114	
1314	155.921875	A4	69	51	*	-1	*	-1	-1	
1315	155.937500	A3	57	59	*	-1	*	-1	-1	
1316	156.113542	A6	93	110	1179	121.848897	A6	93	127	
1317	156.117708	A5	81	98	1178	121.848897	A5	81	127	
1318	156.478125	A6	93	113	1181	122.094798	A6	93	127	
1319	156.479167	A5	81	100	1180	122.094798	A5	81	127	
1320	156.875000	C7	96	106	1187	122.340700	C7	96	114	
1321	156.879167	F6	89	103	1185	122.340700	F6	89	114	
1322	156.880208	C6	84	103	1184	122.340700	C6	84	114	
1323	156.888542	A6	93	104	1186	122.340700	A6	93	114	
1324	156.894792	F2	41	77	1183	122.340700	F2	41	101	
1325	156.901042	F1	29	82	1182	122.340700	F1	29	101	
1326	157.170833	G2	43	76	1189	122.500536	G2	43	101	
1327	157.177083	G1	31	76	1188	122.500536	G1	31	101	
1328	157.333333	A2	45	84	1191	122.668568	A2	45	101	
1329	157.336458	A1	33	78	1190	122.668568	A1	33	101	
1330	157.530208	B2	47	91	1193	122.832503	B2	47	101	
1331	157.537500	B1	35	76	1192	122.832503	B1	35	101	
1332	157.709375	C3	48	96	1195	122.992339	C3	48	101	
1333	157.712500	C2	36	85	1194	122.992339	C2	36	101	
1334	157.885417	D3	50	94	1197	123.160371	D3	50	101	
1335	157.889583	D2	38	83	1196	123.160371	D2	38	101	
1336	158.058333	E3	52	93	1199	123.324306	E3	52	101	
1337	158.060417	E4	64	75	*	-1	*	-1	-1	
1338	158.067708	E2	40	80	1198	123.324306	E2	40	101	
1339	158.228125	F3	53	95	1201	123.484142	F3	53	101	
1340	158.228125	F4	65	75	*	-1	*	-1	-1	
1341	158.230208	F2	41	76	1200	123.484142	F2	41	101	
1342	158.395833	G3	55	98	1203	123.652174	G3	55	101	
1343	158.395833	G4	67	84	*	-1	*	-1	-1	
1344	158.412500	G2	43	66	1202	123.652174	G2	43	101	
1345	158.583333	F3	53	99	1205	123.816109	F3	53	127	
1346	158.586458	F4	65	82	*	-1	*	-1	-1	
1347	158.589583	F2	41	82	1204	123.816109	F2	41	119	
1348	158.932292	F3	53	94	1207	124.062010	F3	53	127	
1349	158.937500	F2	41	81	1206	124.062010	F2	41	119	
1350	159.322917	Eb4	63	87	1211	124.307912	Eb4	63	101	
1351	159.322917	A5	81	99	1213	124.307912	A5	81	114	
1352	159.323958	C4	60	82	1210	124.307912	C4	60	101	
1353	159.327083	F3	53	80	1208	124.307912	F3	53	101	
1354	159.328125	A4	69	85	1212	124.307912	A4	69	114	
1355	159.328125	Eb5	75	89	*	-1	*	-1	-1	
1356	159.337500	A3	57	74	1209	124.307912	A3	57	101	
1357	159.589583	B5	83	96	1215	124.467748	B5	83	114	
1358	159.591667	B4	71	80	1214	124.467748	B4	71	114	
1359	159.620833	A4	69	66	*	-1	*	-1	-1	
1360	159.764583	C6	84	101	1217	124.635780	C6	84	114	
1361	159.769792	C5	72	83	1216	124.635780	C5	72	114	
1362	159.787500	A4	69	69	*	-1	*	-1	-1	
1363	159.801042	Eb4	63	64	*	-1	*	-1	-1	
1364	159.941667	Eb6	87	95	1219	124.799715	Eb6	87	114	
1365	159.943750	Eb5	75	83	1218	124.799715	Eb5	75	114	
1366	160.109375	E6	88	97	1221	124.959551	E6	88	114	
1367	160.110417	E5	76	86	1220	124.959551	E5	76	114	
1368	160.280208	F6	89	102	1223	125.127583	F6	89	114	
1369	160.285417	F5	77	85	1222	125.127583	F5	77	114	
1370	160.469792	G#5	80	86	1224	125.291518	G#5	80	114	
1371	160.469792	G#6	92	104	1225	125.291518	G#6	92	114	
1372	160.630208	A6	93	109	1227	125.451354	A6	93	114	
1373	160.635417	A5	81	92	1226	125.451354	A5	81	114	
1374	160.800000	B6	95	103	1229	125.619386	B6	95	114	
1375	160.801042	B5	83	95	1228	125.619386	B5	83	114	
1376	160.980208	C7	96	109	1231	125.783321	C7	96	114	
1377	160.985417	C6	84	104	1230	125.783321	C6	84	114	
1378	161.341667	A6	93	114	1233	126.029222	A6	93	114	
1379	161.347917	A5	81	100	1232	126.029222	A5	81	114	
1380	161.781250	E7	100	110	1237	126.275124	E7	100	114	
1381	161.787500	E6	88	102	1236	126.275124	E6	88	114	
1382	161.789583	E2	40	91	1234	126.275124	E2	40	101	
1383	161.790625	E3	52	89	1235	126.275124	E3	52	101	
1384	162.958333	E5	76	62	1238	126.766927	E5	76	49	
1385	162.963542	E6	88	56	*	-1	*	-1	-1	
1386	163.300000	E5	76	59	1239	127.012828	E5	76	49	
